6.305470000000000000e+05,4.834033000000000000e+06,4.803000000000000114e+01
6.305470000000000000e+05,4.834034000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834035000000000000e+06,4.803499999999999659e+01
6.305470000000000000e+05,4.834036000000000000e+06,4.804666666666665975e+01
6.305470000000000000e+05,4.834037000000000000e+06,4.804333333333332945e+01
6.305470000000000000e+05,4.834038000000000000e+06,4.804333333333332945e+01
6.305470000000000000e+05,4.834039000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834040000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834041000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834042000000000000e+06,4.803000000000000114e+01
6.305470000000000000e+05,4.834043000000000000e+06,4.803000000000000114e+01
6.305470000000000000e+05,4.834044000000000000e+06,4.804500000000000171e+01
6.305470000000000000e+05,4.834045000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834046000000000000e+06,4.802666666666667084e+01
6.305470000000000000e+05,4.834047000000000000e+06,4.802666666666667084e+01
6.305470000000000000e+05,4.834048000000000000e+06,4.803333333333333144e+01
6.305470000000000000e+05,4.834049000000000000e+06,4.802500000000000568e+01
6.305470000000000000e+05,4.834050000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834051000000000000e+06,4.802500000000000568e+01
6.305470000000000000e+05,4.834052000000000000e+06,4.803000000000000114e+01
6.305470000000000000e+05,4.834053000000000000e+06,4.802500000000000568e+01
6.305470000000000000e+05,4.834054000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834055000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834056000000000000e+06,4.803999999999999915e+01
6.305470000000000000e+05,4.834057000000000000e+06,4.803333333333333144e+01
6.305470000000000000e+05,4.834058000000000000e+06,4.803666666666666174e+01
6.305470000000000000e+05,4.834059000000000000e+06,4.803666666666666885e+01
6.305470000000000000e+05,4.834060000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834061000000000000e+06,4.800999999999999801e+01
6.305470000000000000e+05,4.834062000000000000e+06,4.800999999999999801e+01
6.305470000000000000e+05,4.834063000000000000e+06,4.803000000000000114e+01
6.305470000000000000e+05,4.834064000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834065000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834066000000000000e+06,4.802000000000000313e+01
6.305470000000000000e+05,4.834067000000000000e+06,4.800999999999999801e+01
6.305470000000000000e+05,4.834068000000000000e+06,4.800999999999999801e+01
6.305470000000000000e+05,4.834069000000000000e+06,5.099666666666666970e+01
6.305470000000000000e+05,4.834070000000000000e+06,5.123166666666667624e+01
6.305470000000000000e+05,4.834071000000000000e+06,5.277250000000000085e+01
6.305470000000000000e+05,4.834072000000000000e+06,5.470333333333334025e+01
6.305470000000000000e+05,4.834073000000000000e+06,5.107999999999999119e+01
6.305470000000000000e+05,4.834074000000000000e+06,4.800000000000000000e+01
6.305470000000000000e+05,4.834075000000000000e+06,5.240749999999999886e+01
6.305470000000000000e+05,4.834076000000000000e+06,5.628833333333332689e+01
6.305470000000000000e+05,4.834077000000000000e+06,5.475571428571429067e+01
6.305470000000000000e+05,4.834078000000000000e+06,5.218142857142856883e+01
6.305470000000000000e+05,4.834079000000000000e+06,5.138428571428571701e+01
6.305470000000000000e+05,4.834080000000000000e+06,4.800666666666666771e+01
6.305470000000000000e+05,4.834081000000000000e+06,4.800333333333333030e+01
6.305470000000000000e+05,4.834082000000000000e+06,4.864999999999999858e+01
6.305470000000000000e+05,4.834083000000000000e+06,4.929999999999999716e+01
6.305470000000000000e+05,4.834084000000000000e+06,4.931000000000000227e+01
6.305470000000000000e+05,4.834085000000000000e+06,4.932000000000000028e+01
6.305470000000000000e+05,4.834086000000000000e+06,4.933500000000000085e+01
6.305470000000000000e+05,4.834087000000000000e+06,4.932999999999999829e+01
6.305470000000000000e+05,4.834088000000000000e+06,4.931749999999999545e+01
6.305470000000000000e+05,4.834089000000000000e+06,4.798499999999999943e+01
6.305470000000000000e+05,4.834090000000000000e+06,4.794750000000000512e+01
6.305470000000000000e+05,4.834091000000000000e+06,4.788999999999999346e+01
6.305470000000000000e+05,4.834092000000000000e+06,4.785999999999999943e+01
6.305470000000000000e+05,4.834093000000000000e+06,4.774000000000000199e+01
6.305470000000000000e+05,4.834094000000000000e+06,4.772999999999999687e+01
6.305470000000000000e+05,4.834096000000000000e+06,4.782500000000000284e+01
6.305470000000000000e+05,4.834097000000000000e+06,4.784499999999999886e+01
6.305470000000000000e+05,4.834098000000000000e+06,4.785999999999999943e+01
6.305470000000000000e+05,4.834099000000000000e+06,4.783999999999999631e+01
6.305470000000000000e+05,4.834100000000000000e+06,4.785249999999999915e+01
6.305470000000000000e+05,4.834101000000000000e+06,4.785333333333333172e+01
6.305470000000000000e+05,4.834102000000000000e+06,4.782999999999999829e+01
6.305470000000000000e+05,4.834103000000000000e+06,4.782000000000000028e+01
6.305470000000000000e+05,4.834104000000000000e+06,4.846500000000000341e+01
6.305470000000000000e+05,4.834107000000000000e+06,4.790500000000000114e+01
6.305470000000000000e+05,4.834108000000000000e+06,4.796000000000000085e+01
6.305470000000000000e+05,4.834109000000000000e+06,4.801000000000000512e+01
6.305470000000000000e+05,4.834110000000000000e+06,4.806000000000000227e+01
6.305470000000000000e+05,4.834111000000000000e+06,5.006199999999999761e+01
6.305470000000000000e+05,4.834112000000000000e+06,5.349500000000000455e+01
6.305480000000000000e+05,4.833930000000000000e+06,4.571500000000000341e+01
6.305480000000000000e+05,4.833931000000000000e+06,4.569500000000000739e+01
6.305480000000000000e+05,4.833932000000000000e+06,4.559333333333332661e+01
6.305480000000000000e+05,4.833934000000000000e+06,4.657000000000000028e+01
6.305480000000000000e+05,4.833935000000000000e+06,4.559999999999999432e+01
6.305480000000000000e+05,4.833936000000000000e+06,4.564333333333333798e+01
6.305480000000000000e+05,4.833937000000000000e+06,4.566499999999999915e+01
6.305480000000000000e+05,4.833938000000000000e+06,4.567499999999999716e+01
6.305480000000000000e+05,4.833939000000000000e+06,4.567000000000000171e+01
6.305480000000000000e+05,4.833940000000000000e+06,4.564999999999999858e+01
6.305480000000000000e+05,4.833941000000000000e+06,4.564999999999999858e+01
6.305480000000000000e+05,4.833942000000000000e+06,4.561333333333333684e+01
6.305480000000000000e+05,4.833943000000000000e+06,4.556000000000000227e+01
6.305480000000000000e+05,4.833944000000000000e+06,4.550000000000000000e+01
6.305480000000000000e+05,4.833945000000000000e+06,4.545000000000000284e+01
6.305480000000000000e+05,4.833946000000000000e+06,4.567499999999999716e+01
6.305480000000000000e+05,4.833947000000000000e+06,4.567499999999999716e+01
6.305480000000000000e+05,4.833948000000000000e+06,4.568500000000000227e+01
6.305480000000000000e+05,4.833949000000000000e+06,4.568500000000000227e+01
6.305480000000000000e+05,4.833950000000000000e+06,4.847499999999999432e+01
6.305480000000000000e+05,4.833951000000000000e+06,4.809000000000000341e+01
6.305480000000000000e+05,4.833952000000000000e+06,4.802750000000000341e+01
6.305480000000000000e+05,4.833953000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.833954000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.833955000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.833956000000000000e+06,4.802500000000000568e+01
6.305480000000000000e+05,4.833957000000000000e+06,4.824500000000000455e+01
6.305480000000000000e+05,4.833958000000000000e+06,4.846999999999999886e+01
6.305480000000000000e+05,4.833959000000000000e+06,4.770250000000000057e+01
6.305480000000000000e+05,4.833960000000000000e+06,4.720000000000000284e+01
6.305480000000000000e+05,4.834013000000000000e+06,2.707399899999999775e+02
6.305480000000000000e+05,4.834021000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834022000000000000e+06,4.800999999999999801e+01
6.305480000000000000e+05,4.834023000000000000e+06,4.801000000000000512e+01
6.305480000000000000e+05,4.834024000000000000e+06,4.800499999999999545e+01
6.305480000000000000e+05,4.834025000000000000e+06,4.800499999999999545e+01
6.305480000000000000e+05,4.834026000000000000e+06,4.800999999999999801e+01
6.305480000000000000e+05,4.834027000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834028000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834029000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834030000000000000e+06,4.802666666666667084e+01
6.305480000000000000e+05,4.834031000000000000e+06,4.802250000000000085e+01
6.305480000000000000e+05,4.834032000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834033000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834034000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834035000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834036000000000000e+06,4.803999999999999915e+01
6.305480000000000000e+05,4.834037000000000000e+06,4.805499999999999972e+01
6.305480000000000000e+05,4.834038000000000000e+06,4.805499999999999972e+01
6.305480000000000000e+05,4.834039000000000000e+06,4.806000000000000227e+01
6.305480000000000000e+05,4.834040000000000000e+06,4.803999999999999915e+01
6.305480000000000000e+05,4.834041000000000000e+06,4.804999999999999005e+01
6.305480000000000000e+05,4.834042000000000000e+06,4.803499999999999659e+01
6.305480000000000000e+05,4.834043000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834044000000000000e+06,4.803999999999999915e+01
6.305480000000000000e+05,4.834045000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834046000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834047000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834048000000000000e+06,4.802500000000000568e+01
6.305480000000000000e+05,4.834049000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834050000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834051000000000000e+06,4.802250000000000796e+01
6.305480000000000000e+05,4.834052000000000000e+06,4.802250000000000085e+01
6.305480000000000000e+05,4.834053000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834054000000000000e+06,4.802000000000000313e+01
6.305480000000000000e+05,4.834055000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834056000000000000e+06,4.803499999999999659e+01
6.305480000000000000e+05,4.834058000000000000e+06,4.804500000000000171e+01
6.305480000000000000e+05,4.834059000000000000e+06,4.803999999999999915e+01
6.305480000000000000e+05,4.834060000000000000e+06,4.803999999999999915e+01
6.305480000000000000e+05,4.834061000000000000e+06,4.803000000000000114e+01
6.305480000000000000e+05,4.834062000000000000e+06,4.803333333333333144e+01
6.305480000000000000e+05,4.834063000000000000e+06,4.802666666666666373e+01
6.305480000000000000e+05,4.834064000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834065000000000000e+06,4.800499999999999545e+01
6.305480000000000000e+05,4.834066000000000000e+06,4.800000000000000000e+01
6.305480000000000000e+05,4.834067000000000000e+06,4.800000000000000000e+01
6.305480000000000000e+05,4.834068000000000000e+06,5.237500000000000000e+01
6.305480000000000000e+05,4.834069000000000000e+06,5.236249999999999716e+01
6.305480000000000000e+05,4.834070000000000000e+06,5.309999999999999432e+01
6.305480000000000000e+05,4.834071000000000000e+06,5.519999999999999574e+01
6.305480000000000000e+05,4.834072000000000000e+06,5.456250000000000000e+01
6.305480000000000000e+05,4.834073000000000000e+06,4.801249999999999574e+01
6.305480000000000000e+05,4.834074000000000000e+06,5.073000000000000398e+01
6.305480000000000000e+05,4.834075000000000000e+06,5.163666666666666316e+01
6.305480000000000000e+05,4.834076000000000000e+06,5.098333333333332718e+01
6.305480000000000000e+05,4.834077000000000000e+06,5.369800000000000040e+01
6.305480000000000000e+05,4.834078000000000000e+06,5.739499999999999602e+01
6.305480000000000000e+05,4.834079000000000000e+06,5.281285714285714050e+01
6.305480000000000000e+05,4.834080000000000000e+06,5.012749999999999773e+01
6.305480000000000000e+05,4.834081000000000000e+06,4.800499999999999545e+01
6.305480000000000000e+05,4.834082000000000000e+06,4.801000000000000512e+01
6.305480000000000000e+05,4.834083000000000000e+06,4.866750000000000398e+01
6.305480000000000000e+05,4.834084000000000000e+06,4.931000000000000227e+01
6.305480000000000000e+05,4.834085000000000000e+06,4.929999999999999716e+01
6.305480000000000000e+05,4.834086000000000000e+06,4.931000000000000227e+01
6.305480000000000000e+05,4.834087000000000000e+06,4.931000000000000227e+01
6.305480000000000000e+05,4.834089000000000000e+06,4.800999999999999801e+01
6.305480000000000000e+05,4.834090000000000000e+06,4.796500000000000341e+01
6.305480000000000000e+05,4.834091000000000000e+06,4.790999999999999659e+01
6.305480000000000000e+05,4.834092000000000000e+06,4.789000000000000057e+01
6.305480000000000000e+05,4.834093000000000000e+06,4.778000000000000114e+01
6.305480000000000000e+05,4.834094000000000000e+06,4.773666666666667169e+01
6.305480000000000000e+05,4.834095000000000000e+06,4.777000000000000313e+01
6.305480000000000000e+05,4.834096000000000000e+06,4.779500000000000171e+01
6.305480000000000000e+05,4.834097000000000000e+06,4.783500000000000085e+01
6.305480000000000000e+05,4.834098000000000000e+06,4.784000000000000341e+01
6.305480000000000000e+05,4.834099000000000000e+06,4.782999999999999829e+01
6.305480000000000000e+05,4.834100000000000000e+06,4.786999999999999744e+01
6.305480000000000000e+05,4.834101000000000000e+06,4.787000000000000455e+01
6.305480000000000000e+05,4.834102000000000000e+06,4.785000000000000142e+01
6.305480000000000000e+05,4.834103000000000000e+06,4.783666666666666600e+01
6.305480000000000000e+05,4.834104000000000000e+06,4.801500000000000057e+01
6.305480000000000000e+05,4.834105000000000000e+06,4.852333333333333343e+01
6.305480000000000000e+05,4.834106000000000000e+06,4.843999999999999773e+01
6.305480000000000000e+05,4.834107000000000000e+06,4.790500000000000114e+01
6.305480000000000000e+05,4.834108000000000000e+06,4.795000000000000284e+01
6.305480000000000000e+05,4.834109000000000000e+06,4.798499999999999943e+01
6.305480000000000000e+05,4.834112000000000000e+06,5.163666666666666316e+01
6.305490000000000000e+05,4.833930000000000000e+06,4.571999999999999886e+01
6.305490000000000000e+05,4.833931000000000000e+06,4.570000000000000284e+01
6.305490000000000000e+05,4.833932000000000000e+06,4.568999999999999773e+01
6.305490000000000000e+05,4.833933000000000000e+06,4.654999999999999716e+01
6.305490000000000000e+05,4.833934000000000000e+06,4.690666666666666629e+01
6.305490000000000000e+05,4.833935000000000000e+06,4.590333333333332888e+01
6.305490000000000000e+05,4.833936000000000000e+06,4.562999999999999545e+01
6.305490000000000000e+05,4.833937000000000000e+06,4.567000000000000171e+01
6.305490000000000000e+05,4.833938000000000000e+06,4.566499999999999915e+01
6.305490000000000000e+05,4.833939000000000000e+06,4.565999999999999659e+01
6.305490000000000000e+05,4.833940000000000000e+06,4.564999999999999858e+01
6.305490000000000000e+05,4.833941000000000000e+06,4.564999999999999858e+01
6.305490000000000000e+05,4.833942000000000000e+06,4.563000000000000256e+01
6.305490000000000000e+05,4.833943000000000000e+06,4.558500000000000085e+01
6.305490000000000000e+05,4.833944000000000000e+06,4.551999999999999602e+01
6.305490000000000000e+05,4.833945000000000000e+06,4.547666666666666657e+01
6.305490000000000000e+05,4.833946000000000000e+06,4.564000000000000057e+01
6.305490000000000000e+05,4.833947000000000000e+06,4.566499999999999915e+01
6.305490000000000000e+05,4.833948000000000000e+06,4.567499999999999716e+01
6.305490000000000000e+05,4.833949000000000000e+06,4.568999999999999773e+01
6.305490000000000000e+05,4.833950000000000000e+06,4.847999999999999687e+01
6.305490000000000000e+05,4.833951000000000000e+06,4.833333333333333570e+01
6.305490000000000000e+05,4.833952000000000000e+06,4.817999999999999972e+01
6.305490000000000000e+05,4.833953000000000000e+06,4.845000000000000284e+01
6.305490000000000000e+05,4.833954000000000000e+06,4.847999999999999687e+01
6.305490000000000000e+05,4.833955000000000000e+06,4.846999999999999886e+01
6.305490000000000000e+05,4.833956000000000000e+06,4.847999999999999687e+01
6.305490000000000000e+05,4.833957000000000000e+06,4.695666666666667055e+01
6.305490000000000000e+05,4.833958000000000000e+06,4.643500000000000227e+01
6.305490000000000000e+05,4.833959000000000000e+06,4.688499999999999801e+01
6.305490000000000000e+05,4.833960000000000000e+06,4.717000000000000171e+01
6.305490000000000000e+05,4.833961000000000000e+06,4.715999999999999659e+01
6.305490000000000000e+05,4.834013000000000000e+06,2.707500000000000000e+02
6.305490000000000000e+05,4.834022000000000000e+06,4.801999999999999602e+01
6.305490000000000000e+05,4.834023000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834024000000000000e+06,4.801749999999999829e+01
6.305490000000000000e+05,4.834025000000000000e+06,4.802333333333334053e+01
6.305490000000000000e+05,4.834026000000000000e+06,4.800999999999999801e+01
6.305490000000000000e+05,4.834027000000000000e+06,4.802000000000000313e+01
6.305490000000000000e+05,4.834028000000000000e+06,4.801500000000000057e+01
6.305490000000000000e+05,4.834029000000000000e+06,4.802666666666667084e+01
6.305490000000000000e+05,4.834030000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834031000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834032000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834033000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834034000000000000e+06,4.803999999999999915e+01
6.305490000000000000e+05,4.834035000000000000e+06,4.803666666666666174e+01
6.305490000000000000e+05,4.834036000000000000e+06,4.803499999999999659e+01
6.305490000000000000e+05,4.834037000000000000e+06,4.804999999999999716e+01
6.305490000000000000e+05,4.834038000000000000e+06,4.803999999999999915e+01
6.305490000000000000e+05,4.834039000000000000e+06,4.805499999999999972e+01
6.305490000000000000e+05,4.834040000000000000e+06,4.805499999999999972e+01
6.305490000000000000e+05,4.834041000000000000e+06,4.804999999999999716e+01
6.305490000000000000e+05,4.834042000000000000e+06,4.805499999999999972e+01
6.305490000000000000e+05,4.834043000000000000e+06,4.803999999999999915e+01
6.305490000000000000e+05,4.834044000000000000e+06,4.803666666666666885e+01
6.305490000000000000e+05,4.834045000000000000e+06,4.802000000000000313e+01
6.305490000000000000e+05,4.834046000000000000e+06,4.802000000000000313e+01
6.305490000000000000e+05,4.834047000000000000e+06,4.800000000000000000e+01
6.305490000000000000e+05,4.834048000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834049000000000000e+06,4.800000000000000000e+01
6.305490000000000000e+05,4.834050000000000000e+06,4.800000000000000000e+01
6.305490000000000000e+05,4.834052000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834053000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834054000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834055000000000000e+06,4.804999999999999716e+01
6.305490000000000000e+05,4.834056000000000000e+06,4.803333333333333144e+01
6.305490000000000000e+05,4.834057000000000000e+06,4.803499999999999659e+01
6.305490000000000000e+05,4.834058000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834059000000000000e+06,4.803499999999999659e+01
6.305490000000000000e+05,4.834060000000000000e+06,4.803000000000000114e+01
6.305490000000000000e+05,4.834061000000000000e+06,4.801500000000000057e+01
6.305490000000000000e+05,4.834062000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834063000000000000e+06,4.802500000000000568e+01
6.305490000000000000e+05,4.834064000000000000e+06,4.801500000000000057e+01
6.305490000000000000e+05,4.834065000000000000e+06,4.800999999999999801e+01
6.305490000000000000e+05,4.834066000000000000e+06,4.800499999999999545e+01
6.305490000000000000e+05,4.834067000000000000e+06,4.800999999999999801e+01
6.305490000000000000e+05,4.834068000000000000e+06,5.126399999999999579e+01
6.305490000000000000e+05,4.834069000000000000e+06,5.272749999999999915e+01
6.305490000000000000e+05,4.834070000000000000e+06,5.570666666666667055e+01
6.305490000000000000e+05,4.834071000000000000e+06,5.396750000000000114e+01
6.305490000000000000e+05,4.834072000000000000e+06,5.340249999999999631e+01
6.305490000000000000e+05,4.834073000000000000e+06,5.470599999999999596e+01
6.305490000000000000e+05,4.834074000000000000e+06,5.687000000000000455e+01
6.305490000000000000e+05,4.834075000000000000e+06,5.516714285714285637e+01
6.305490000000000000e+05,4.834076000000000000e+06,5.240857142857142748e+01
6.305490000000000000e+05,4.834077000000000000e+06,5.225500000000000256e+01
6.305490000000000000e+05,4.834078000000000000e+06,5.096999999999999886e+01
6.305490000000000000e+05,4.834079000000000000e+06,5.413666666666666316e+01
6.305490000000000000e+05,4.834080000000000000e+06,5.012999999999999545e+01
6.305490000000000000e+05,4.834081000000000000e+06,4.799500000000000455e+01
6.305490000000000000e+05,4.834083000000000000e+06,4.865999999999999659e+01
6.305490000000000000e+05,4.834084000000000000e+06,4.932500000000000284e+01
6.305490000000000000e+05,4.834085000000000000e+06,4.932999999999999829e+01
6.305490000000000000e+05,4.834086000000000000e+06,4.932500000000000284e+01
6.305490000000000000e+05,4.834087000000000000e+06,4.746000000000000085e+01
6.305490000000000000e+05,4.834088000000000000e+06,4.622750000000000625e+01
6.305490000000000000e+05,4.834089000000000000e+06,4.797666666666666657e+01
6.305490000000000000e+05,4.834090000000000000e+06,4.796500000000000341e+01
6.305490000000000000e+05,4.834091000000000000e+06,4.790999999999999659e+01
6.305490000000000000e+05,4.834092000000000000e+06,4.786999999999999744e+01
6.305490000000000000e+05,4.834094000000000000e+06,4.773499999999999943e+01
6.305490000000000000e+05,4.834095000000000000e+06,4.775999999999999801e+01
6.305490000000000000e+05,4.834096000000000000e+06,4.779500000000000171e+01
6.305490000000000000e+05,4.834097000000000000e+06,4.783000000000000540e+01
6.305490000000000000e+05,4.834098000000000000e+06,4.784750000000000369e+01
6.305490000000000000e+05,4.834099000000000000e+06,4.784666666666667112e+01
6.305490000000000000e+05,4.834100000000000000e+06,4.785666666666666202e+01
6.305490000000000000e+05,4.834101000000000000e+06,4.785000000000000142e+01
6.305490000000000000e+05,4.834102000000000000e+06,4.782999999999999829e+01
6.305490000000000000e+05,4.834103000000000000e+06,4.782999999999999829e+01
6.305490000000000000e+05,4.834105000000000000e+06,4.778000000000000114e+01
6.305490000000000000e+05,4.834106000000000000e+06,4.776000000000000512e+01
6.305490000000000000e+05,4.834107000000000000e+06,4.786500000000000199e+01
6.305490000000000000e+05,4.834108000000000000e+06,4.792999999999999972e+01
6.305490000000000000e+05,4.834109000000000000e+06,4.797500000000000142e+01
6.305490000000000000e+05,4.834110000000000000e+06,4.804249999999999687e+01
6.305490000000000000e+05,4.834111000000000000e+06,4.807999999999999829e+01
6.305490000000000000e+05,4.834112000000000000e+06,5.157333333333333059e+01
6.305500000000000000e+05,4.833931000000000000e+06,4.570000000000000284e+01
6.305500000000000000e+05,4.833932000000000000e+06,4.567000000000000171e+01
6.305500000000000000e+05,4.833933000000000000e+06,4.659000000000000341e+01
6.305500000000000000e+05,4.833935000000000000e+06,4.560999999999999943e+01
6.305500000000000000e+05,4.833936000000000000e+06,4.562500000000000000e+01
6.305500000000000000e+05,4.833937000000000000e+06,4.566499999999999915e+01
6.305500000000000000e+05,4.833938000000000000e+06,4.567000000000000171e+01
6.305500000000000000e+05,4.833939000000000000e+06,4.566666666666666430e+01
6.305500000000000000e+05,4.833940000000000000e+06,4.565500000000000114e+01
6.305500000000000000e+05,4.833941000000000000e+06,4.564499999999999602e+01
6.305500000000000000e+05,4.833942000000000000e+06,4.563000000000000256e+01
6.305500000000000000e+05,4.833943000000000000e+06,4.560500000000000398e+01
6.305500000000000000e+05,4.833944000000000000e+06,4.554500000000000171e+01
6.305500000000000000e+05,4.833945000000000000e+06,4.573999999999999488e+01
6.305500000000000000e+05,4.833946000000000000e+06,4.553000000000000114e+01
6.305500000000000000e+05,4.833947000000000000e+06,4.566499999999999915e+01
6.305500000000000000e+05,4.833948000000000000e+06,4.567499999999999716e+01
6.305500000000000000e+05,4.833949000000000000e+06,4.568999999999999773e+01
6.305500000000000000e+05,4.833950000000000000e+06,4.718499999999999517e+01
6.305500000000000000e+05,4.833951000000000000e+06,4.846999999999999886e+01
6.305500000000000000e+05,4.833952000000000000e+06,4.847499999999999432e+01
6.305500000000000000e+05,4.833953000000000000e+06,4.846500000000000341e+01
6.305500000000000000e+05,4.833954000000000000e+06,4.805000000000000426e+01
6.305500000000000000e+05,4.833955000000000000e+06,4.702000000000000313e+01
6.305500000000000000e+05,4.833956000000000000e+06,4.620000000000000284e+01
6.305500000000000000e+05,4.833957000000000000e+06,4.621000000000000085e+01
6.305500000000000000e+05,4.833958000000000000e+06,4.632000000000000028e+01
6.305500000000000000e+05,4.833959000000000000e+06,4.677499999999999858e+01
6.305500000000000000e+05,4.833960000000000000e+06,4.714999999999999858e+01
6.305500000000000000e+05,4.833961000000000000e+06,4.716499999999999915e+01
6.305500000000000000e+05,4.834013000000000000e+06,2.706899999999999977e+02
6.305500000000000000e+05,4.834022000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834023000000000000e+06,4.801750000000000540e+01
6.305500000000000000e+05,4.834024000000000000e+06,4.803499999999999659e+01
6.305500000000000000e+05,4.834025000000000000e+06,4.802500000000000568e+01
6.305500000000000000e+05,4.834026000000000000e+06,4.802000000000000313e+01
6.305500000000000000e+05,4.834027000000000000e+06,4.802333333333334053e+01
6.305500000000000000e+05,4.834028000000000000e+06,4.802250000000000796e+01
6.305500000000000000e+05,4.834029000000000000e+06,4.802500000000000568e+01
6.305500000000000000e+05,4.834030000000000000e+06,4.803499999999999659e+01
6.305500000000000000e+05,4.834031000000000000e+06,4.802000000000000313e+01
6.305500000000000000e+05,4.834032000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834033000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834034000000000000e+06,4.804500000000000171e+01
6.305500000000000000e+05,4.834035000000000000e+06,4.804999999999999716e+01
6.305500000000000000e+05,4.834036000000000000e+06,4.804999999999999716e+01
6.305500000000000000e+05,4.834037000000000000e+06,4.804999999999999716e+01
6.305500000000000000e+05,4.834038000000000000e+06,4.806000000000000227e+01
6.305500000000000000e+05,4.834039000000000000e+06,4.806000000000000227e+01
6.305500000000000000e+05,4.834040000000000000e+06,4.804999999999999716e+01
6.305500000000000000e+05,4.834041000000000000e+06,4.803999999999999915e+01
6.305500000000000000e+05,4.834042000000000000e+06,4.803499999999999659e+01
6.305500000000000000e+05,4.834043000000000000e+06,4.801999999999999602e+01
6.305500000000000000e+05,4.834044000000000000e+06,4.800999999999999801e+01
6.305500000000000000e+05,4.834045000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834046000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834047000000000000e+06,4.802000000000000313e+01
6.305500000000000000e+05,4.834048000000000000e+06,4.803000000000000114e+01
6.305500000000000000e+05,4.834049000000000000e+06,4.802500000000000568e+01
6.305500000000000000e+05,4.834050000000000000e+06,4.800750000000000028e+01
6.305500000000000000e+05,4.834051000000000000e+06,4.801333333333332831e+01
6.305500000000000000e+05,4.834052000000000000e+06,4.802000000000000313e+01
6.305500000000000000e+05,4.834053000000000000e+06,4.800999999999999801e+01
6.305500000000000000e+05,4.834054000000000000e+06,4.801500000000000057e+01
6.305500000000000000e+05,4.834055000000000000e+06,4.801333333333334252e+01
6.305500000000000000e+05,4.834056000000000000e+06,4.802500000000000568e+01
6.305500000000000000e+05,4.834057000000000000e+06,4.803999999999999915e+01
6.305500000000000000e+05,4.834058000000000000e+06,4.804500000000000171e+01
6.305500000000000000e+05,4.834059000000000000e+06,4.803333333333333144e+01
6.305500000000000000e+05,4.834060000000000000e+06,4.802499999999999858e+01
6.305500000000000000e+05,4.834061000000000000e+06,4.801666666666665861e+01
6.305500000000000000e+05,4.834062000000000000e+06,4.802000000000000313e+01
