6.305740000000000000e+05,4.834165000000000000e+06,7.071999999999999886e+01
6.305740000000000000e+05,4.834166000000000000e+06,7.093500000000000227e+01
6.305740000000000000e+05,4.834167000000000000e+06,6.721200000000000330e+01
6.305740000000000000e+05,4.834168000000000000e+06,6.737999999999999545e+01
6.305740000000000000e+05,4.834169000000000000e+06,6.735749999999998749e+01
6.305740000000000000e+05,4.834170000000000000e+06,6.757200000000000273e+01
6.305740000000000000e+05,4.834171000000000000e+06,6.663666666666667027e+01
6.305740000000000000e+05,4.834172000000000000e+06,6.682333333333332348e+01
6.305740000000000000e+05,4.834173000000000000e+06,6.485500000000000398e+01
6.305740000000000000e+05,4.834177000000000000e+06,6.484999999999999432e+01
6.305740000000000000e+05,4.834178000000000000e+06,6.484000000000000341e+01
6.305740000000000000e+05,4.834179000000000000e+06,6.482750000000000057e+01
6.305740000000000000e+05,4.834180000000000000e+06,6.481999999999999318e+01
6.305740000000000000e+05,4.834181000000000000e+06,6.482499999999998863e+01
6.305740000000000000e+05,4.834182000000000000e+06,6.485000000000000853e+01
6.305740000000000000e+05,4.834183000000000000e+06,6.494333333333334224e+01
6.305740000000000000e+05,4.834184000000000000e+06,6.510999999999999943e+01
6.305740000000000000e+05,4.834188000000000000e+06,5.946999999999999886e+01
6.305740000000000000e+05,4.834189000000000000e+06,8.022173913043478422e+01
6.305740000000000000e+05,4.834190000000000000e+06,6.701076923076922753e+01
6.305740000000000000e+05,4.834191000000000000e+06,5.874000000000000199e+01
6.305740000000000000e+05,4.834192000000000000e+06,7.821500000000000341e+01
6.305740000000000000e+05,4.834193000000000000e+06,9.885333333333333883e+01
6.305740000000000000e+05,4.834194000000000000e+06,9.971454545454544416e+01
6.305740000000000000e+05,4.834195000000000000e+06,1.016399999999999864e+02
6.305740000000000000e+05,4.834196000000000000e+06,1.016366666666666561e+02
6.305740000000000000e+05,4.834197000000000000e+06,1.016225000000000023e+02
6.305740000000000000e+05,4.834198000000000000e+06,1.016299999999999955e+02
6.305740000000000000e+05,4.834199000000000000e+06,1.016200000000000045e+02
6.305740000000000000e+05,4.834202000000000000e+06,1.040749999999999886e+02
6.305740000000000000e+05,4.834203000000000000e+06,1.040575000000000045e+02
6.305740000000000000e+05,4.834204000000000000e+06,1.040699999999999932e+02
6.305740000000000000e+05,4.834205000000000000e+06,1.042220000000000084e+02
6.305740000000000000e+05,4.834206000000000000e+06,1.054816666666666691e+02
6.305740000000000000e+05,4.834207000000000000e+06,1.068699999999999903e+02
6.305740000000000000e+05,4.834208000000000000e+06,1.071899999999999977e+02
6.305740000000000000e+05,4.834212000000000000e+06,1.097099999999999937e+02
6.305740000000000000e+05,4.834213000000000000e+06,1.096859999999999928e+02
6.305740000000000000e+05,4.834214000000000000e+06,1.096880000000000166e+02
6.305740000000000000e+05,4.834215000000000000e+06,1.096900000000000119e+02
6.305740000000000000e+05,4.834216000000000000e+06,1.097059999999999889e+02
6.305740000000000000e+05,4.834217000000000000e+06,1.097319999999999993e+02
6.305740000000000000e+05,4.834218000000000000e+06,1.100399999999999920e+02
6.305740000000000000e+05,4.834219000000000000e+06,1.101500000000000057e+02
6.305740000000000000e+05,4.834220000000000000e+06,1.231749999999999972e+02
6.305740000000000000e+05,4.834221000000000000e+06,1.238520000000000039e+02
6.305740000000000000e+05,4.834222000000000000e+06,1.237757142857143009e+02
6.305740000000000000e+05,4.834223000000000000e+06,1.238725000000000023e+02
6.305740000000000000e+05,4.834224000000000000e+06,1.239199999999999875e+02
6.305740000000000000e+05,4.834225000000000000e+06,1.237277777777777743e+02
6.305740000000000000e+05,4.834226000000000000e+06,1.237425000000000068e+02
6.305740000000000000e+05,4.834227000000000000e+06,1.237399999999999949e+02
6.305740000000000000e+05,4.834232000000000000e+06,1.177574999999999932e+02
6.305740000000000000e+05,4.834233000000000000e+06,1.177712903225806116e+02
6.305750000000000000e+05,4.833982000000000000e+06,2.707460079999999607e+02
6.305750000000000000e+05,4.833983000000000000e+06,2.707619980000000055e+02
6.305750000000000000e+05,4.833984000000000000e+06,2.706599933333333752e+02
6.305750000000000000e+05,4.833985000000000000e+06,2.704649949999999876e+02
6.305750000000000000e+05,4.833986000000000000e+06,2.704066633333333698e+02
6.305750000000000000e+05,4.833987000000000000e+06,2.704000000000000341e+02
6.305750000000000000e+05,4.833988000000000000e+06,2.703979999999999677e+02
6.305750000000000000e+05,4.833989000000000000e+06,2.703900100000000180e+02
6.305750000000000000e+05,4.833990000000000000e+06,2.703933366666666984e+02
6.305750000000000000e+05,4.833991000000000000e+06,2.703866733333333627e+02
6.305750000000000000e+05,4.833992000000000000e+06,2.703949999999999818e+02
6.305750000000000000e+05,4.833993000000000000e+06,2.704019980000000487e+02
6.305750000000000000e+05,4.833994000000000000e+06,2.704100000000000250e+02
6.305750000000000000e+05,4.833995000000000000e+06,2.704100000000000250e+02
6.305750000000000000e+05,4.833996000000000000e+06,2.703966633333333220e+02
6.305750000000000000e+05,4.833997000000000000e+06,2.703999900000000025e+02
6.305750000000000000e+05,4.833998000000000000e+06,2.703974950000000490e+02
6.305750000000000000e+05,4.833999000000000000e+06,2.703900100000000180e+02
6.305750000000000000e+05,4.834000000000000000e+06,2.704000000000000341e+02
6.305750000000000000e+05,4.834001000000000000e+06,2.703966633333333220e+02
6.305750000000000000e+05,4.834002000000000000e+06,2.703999900000000025e+02
6.305750000000000000e+05,4.834003000000000000e+06,2.704233266666666964e+02
6.305750000000000000e+05,4.834004000000000000e+06,2.704840020000000322e+02
6.305750000000000000e+05,4.834005000000000000e+06,2.705799900000000093e+02
6.305750000000000000e+05,4.834006000000000000e+06,2.705900000000000318e+02
6.305750000000000000e+05,4.834007000000000000e+06,2.706499933333333274e+02
6.305750000000000000e+05,4.834008000000000000e+06,2.689025025000000255e+02
6.305750000000000000e+05,4.834009000000000000e+06,2.683166633333333380e+02
6.305750000000000000e+05,4.834010000000000000e+06,2.672233366666666825e+02
6.305750000000000000e+05,4.834011000000000000e+06,2.678259940000000370e+02
6.305750000000000000e+05,4.834012000000000000e+06,2.672050000000000409e+02
6.305750000000000000e+05,4.834013000000000000e+06,2.672233366666666825e+02
6.305750000000000000e+05,4.834014000000000000e+06,2.693540039999999749e+02
6.305750000000000000e+05,4.834015000000000000e+06,2.704100000000000250e+02
6.305750000000000000e+05,4.834016000000000000e+06,2.703933366666666984e+02
6.305750000000000000e+05,4.834017000000000000e+06,2.703900100000000180e+02
6.305750000000000000e+05,4.834018000000000000e+06,2.704199949999999717e+02
6.305750000000000000e+05,4.834019000000000000e+06,2.705560000000000400e+02
6.305750000000000000e+05,4.834020000000000000e+06,2.706060000000000514e+02
6.305750000000000000e+05,4.834021000000000000e+06,2.706674950000000308e+02
6.305750000000000000e+05,4.834042000000000000e+06,5.275999999999999801e+01
6.305750000000000000e+05,4.834043000000000000e+06,5.748499999999999943e+01
6.305750000000000000e+05,4.834044000000000000e+06,5.751500000000000057e+01
6.305750000000000000e+05,4.834045000000000000e+06,5.750999999999999801e+01
6.305750000000000000e+05,4.834046000000000000e+06,5.752500000000000568e+01
6.305750000000000000e+05,4.834047000000000000e+06,5.753666666666666174e+01
6.305750000000000000e+05,4.834048000000000000e+06,5.752999999999999403e+01
6.305750000000000000e+05,4.834049000000000000e+06,5.750000000000000000e+01
6.305750000000000000e+05,4.834050000000000000e+06,5.747999999999999687e+01
6.305750000000000000e+05,4.834051000000000000e+06,5.750500000000000256e+01
6.305750000000000000e+05,4.834052000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834053000000000000e+06,5.747499999999999432e+01
6.305750000000000000e+05,4.834054000000000000e+06,5.747499999999999432e+01
6.305750000000000000e+05,4.834055000000000000e+06,5.748499999999999943e+01
6.305750000000000000e+05,4.834056000000000000e+06,5.749000000000000199e+01
6.305750000000000000e+05,4.834057000000000000e+06,5.753333333333333144e+01
6.305750000000000000e+05,4.834058000000000000e+06,5.750750000000000028e+01
6.305750000000000000e+05,4.834059000000000000e+06,5.750499999999999545e+01
6.305750000000000000e+05,4.834060000000000000e+06,5.748499999999999943e+01
6.305750000000000000e+05,4.834061000000000000e+06,5.750000000000000000e+01
6.305750000000000000e+05,4.834062000000000000e+06,5.749499999999999744e+01
6.305750000000000000e+05,4.834063000000000000e+06,5.749500000000000455e+01
6.305750000000000000e+05,4.834064000000000000e+06,5.747999999999999687e+01
6.305750000000000000e+05,4.834065000000000000e+06,5.751999999999999602e+01
6.305750000000000000e+05,4.834066000000000000e+06,5.751500000000000057e+01
6.305750000000000000e+05,4.834067000000000000e+06,5.753499999999999659e+01
6.305750000000000000e+05,4.834068000000000000e+06,5.753500000000000369e+01
6.305750000000000000e+05,4.834069000000000000e+06,5.749999999999999289e+01
6.305750000000000000e+05,4.834070000000000000e+06,5.748000000000000398e+01
6.305750000000000000e+05,4.834071000000000000e+06,5.752500000000000568e+01
6.305750000000000000e+05,4.834072000000000000e+06,5.750000000000000000e+01
6.305750000000000000e+05,4.834073000000000000e+06,5.751500000000000057e+01
6.305750000000000000e+05,4.834074000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834075000000000000e+06,5.752000000000000313e+01
6.305750000000000000e+05,4.834076000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834077000000000000e+06,5.753000000000000114e+01
6.305750000000000000e+05,4.834078000000000000e+06,5.750333333333333030e+01
6.305750000000000000e+05,4.834079000000000000e+06,5.752333333333333343e+01
6.305750000000000000e+05,4.834080000000000000e+06,5.753333333333333144e+01
6.305750000000000000e+05,4.834081000000000000e+06,5.753000000000000114e+01
6.305750000000000000e+05,4.834082000000000000e+06,5.750000000000000000e+01
6.305750000000000000e+05,4.834083000000000000e+06,5.751999999999999602e+01
6.305750000000000000e+05,4.834084000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834086000000000000e+06,5.754999999999999716e+01
6.305750000000000000e+05,4.834087000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834088000000000000e+06,5.755499999999999972e+01
6.305750000000000000e+05,4.834089000000000000e+06,5.751999999999999602e+01
6.305750000000000000e+05,4.834090000000000000e+06,5.753999999999999915e+01
6.305750000000000000e+05,4.834119000000000000e+06,5.776999999999999602e+01
6.305750000000000000e+05,4.834120000000000000e+06,5.590500000000000114e+01
6.305750000000000000e+05,4.834121000000000000e+06,6.175599999999999312e+01
6.305750000000000000e+05,4.834122000000000000e+06,6.496666666666665435e+01
6.305750000000000000e+05,4.834123000000000000e+06,6.498000000000000398e+01
6.305750000000000000e+05,4.834124000000000000e+06,6.492000000000000171e+01
6.305750000000000000e+05,4.834125000000000000e+06,6.490500000000000114e+01
6.305750000000000000e+05,4.834127000000000000e+06,6.486500000000000909e+01
6.305750000000000000e+05,4.834128000000000000e+06,6.475000000000000000e+01
6.305750000000000000e+05,4.834129000000000000e+06,6.484999999999999432e+01
6.305750000000000000e+05,4.834130000000000000e+06,6.489500000000001023e+01
6.305750000000000000e+05,4.834131000000000000e+06,6.490333333333333599e+01
6.305750000000000000e+05,4.834132000000000000e+06,6.492000000000000171e+01
6.305750000000000000e+05,4.834133000000000000e+06,6.492000000000000171e+01
6.305750000000000000e+05,4.834134000000000000e+06,6.494499999999999318e+01
6.305750000000000000e+05,4.834135000000000000e+06,6.496999999999999886e+01
6.305750000000000000e+05,4.834136000000000000e+06,6.495999999999999375e+01
6.305750000000000000e+05,4.834138000000000000e+06,6.498999999999999488e+01
6.305750000000000000e+05,4.834139000000000000e+06,6.498499999999999943e+01
6.305750000000000000e+05,4.834140000000000000e+06,6.497666666666665947e+01
6.305750000000000000e+05,4.834141000000000000e+06,6.497249999999999659e+01
6.305750000000000000e+05,4.834142000000000000e+06,6.496999999999999886e+01
6.305750000000000000e+05,4.834143000000000000e+06,6.496750000000000114e+01
6.305750000000000000e+05,4.834144000000000000e+06,6.545000000000000284e+01
6.305750000000000000e+05,4.834145000000000000e+06,6.590999999999999659e+01
6.305750000000000000e+05,4.834146000000000000e+06,6.735666666666666913e+01
6.305750000000000000e+05,4.834147000000000000e+06,7.085999999999999943e+01
6.305750000000000000e+05,4.834148000000000000e+06,7.081999999999999318e+01
6.305750000000000000e+05,4.834149000000000000e+06,7.085000000000000853e+01
6.305750000000000000e+05,4.834150000000000000e+06,7.080333333333334167e+01
6.305750000000000000e+05,4.834151000000000000e+06,7.070666666666666345e+01
6.305750000000000000e+05,4.834152000000000000e+06,7.066999999999998749e+01
6.305750000000000000e+05,4.834153000000000000e+06,7.066333333333334110e+01
6.305750000000000000e+05,4.834154000000000000e+06,7.068000000000000682e+01
6.305750000000000000e+05,4.834155000000000000e+06,7.071999999999999886e+01
6.305750000000000000e+05,4.834158000000000000e+06,7.070999999999999375e+01
6.305750000000000000e+05,4.834159000000000000e+06,7.071999999999999886e+01
6.305750000000000000e+05,4.834160000000000000e+06,7.075999999999999091e+01
6.305750000000000000e+05,4.834161000000000000e+06,7.072999999999998977e+01
6.305750000000000000e+05,4.834162000000000000e+06,7.076250000000000284e+01
6.305750000000000000e+05,4.834163000000000000e+06,7.075000000000000000e+01
6.305750000000000000e+05,4.834164000000000000e+06,7.077999999999998693e+01
6.305750000000000000e+05,4.834165000000000000e+06,7.079500000000000171e+01
6.305750000000000000e+05,4.834166000000000000e+06,7.093000000000000682e+01
6.305750000000000000e+05,4.834170000000000000e+06,6.693500000000000227e+01
6.305750000000000000e+05,4.834171000000000000e+06,6.711666666666667425e+01
6.305750000000000000e+05,4.834172000000000000e+06,6.650833333333333997e+01
6.305750000000000000e+05,4.834173000000000000e+06,6.487000000000000455e+01
6.305750000000000000e+05,4.834174000000000000e+06,6.487999999999999545e+01
6.305750000000000000e+05,4.834175000000000000e+06,6.488499999999999091e+01
6.305750000000000000e+05,4.834176000000000000e+06,6.485750000000000171e+01
6.305750000000000000e+05,4.834177000000000000e+06,6.482999999999999829e+01
6.305750000000000000e+05,4.834178000000000000e+06,6.482499999999998863e+01
6.305750000000000000e+05,4.834181000000000000e+06,6.484000000000000341e+01
6.305750000000000000e+05,4.834182000000000000e+06,6.484499999999999886e+01
6.305750000000000000e+05,4.834183000000000000e+06,6.489333333333333087e+01
6.305750000000000000e+05,4.834184000000000000e+06,6.505250000000000909e+01
6.305750000000000000e+05,4.834185000000000000e+06,6.511999999999999034e+01
6.305750000000000000e+05,4.834187000000000000e+06,5.946333333333333115e+01
6.305750000000000000e+05,4.834188000000000000e+06,5.947333333333332916e+01
6.305750000000000000e+05,4.834189000000000000e+06,5.688666666666666316e+01
6.305750000000000000e+05,4.834190000000000000e+06,8.727185185185182092e+01
6.305750000000000000e+05,4.834191000000000000e+06,9.765250000000000341e+01
6.305750000000000000e+05,4.834192000000000000e+06,9.760999999999999943e+01
6.305750000000000000e+05,4.834193000000000000e+06,9.760499999999998977e+01
6.305750000000000000e+05,4.834195000000000000e+06,1.016800000000000068e+02
6.305750000000000000e+05,4.834196000000000000e+06,1.016850000000000023e+02
6.305750000000000000e+05,4.834197000000000000e+06,1.016825000000000045e+02
6.305750000000000000e+05,4.834198000000000000e+06,1.019460000000000122e+02
6.305750000000000000e+05,4.834199000000000000e+06,1.018033333333333275e+02
6.305750000000000000e+05,4.834200000000000000e+06,1.024614285714285558e+02
6.305750000000000000e+05,4.834201000000000000e+06,1.033479999999999990e+02
6.305750000000000000e+05,4.834202000000000000e+06,1.040649999999999977e+02
6.305750000000000000e+05,4.834203000000000000e+06,1.040699999999999932e+02
6.305750000000000000e+05,4.834206000000000000e+06,1.050699999999999932e+02
6.305750000000000000e+05,4.834207000000000000e+06,1.057933333333333366e+02
6.305750000000000000e+05,4.834208000000000000e+06,1.078853846153845950e+02
6.305750000000000000e+05,4.834209000000000000e+06,1.098180000000000121e+02
6.305750000000000000e+05,4.834210000000000000e+06,1.099099999999999966e+02
6.305750000000000000e+05,4.834211000000000000e+06,1.098175000000000097e+02
6.305750000000000000e+05,4.834212000000000000e+06,1.097366666666666646e+02
6.305750000000000000e+05,4.834216000000000000e+06,1.097699999999999960e+02
6.305750000000000000e+05,4.834217000000000000e+06,1.099124999999999943e+02
6.305750000000000000e+05,4.834218000000000000e+06,1.077599999999999909e+02
6.305750000000000000e+05,4.834219000000000000e+06,1.055850000000000222e+02
6.305750000000000000e+05,4.834220000000000000e+06,1.138760975609755945e+02
6.305750000000000000e+05,4.834224000000000000e+06,1.237399999999999949e+02
6.305750000000000000e+05,4.834225000000000000e+06,1.237737500000000068e+02
6.305750000000000000e+05,4.834226000000000000e+06,1.241491666666666447e+02
6.305750000000000000e+05,4.834227000000000000e+06,1.246659999999999826e+02
6.305750000000000000e+05,4.834228000000000000e+06,1.244327272727272913e+02
6.305750000000000000e+05,4.834229000000000000e+06,1.244322222222222365e+02
6.305750000000000000e+05,4.834230000000000000e+06,1.178299999999999983e+02
6.305750000000000000e+05,4.834231000000000000e+06,1.177809090909090770e+02
6.305750000000000000e+05,4.834232000000000000e+06,1.177933333333333366e+02
6.305760000000000000e+05,4.833982000000000000e+06,2.707600100000000225e+02
6.305760000000000000e+05,4.833983000000000000e+06,2.707300099999999929e+02
6.305760000000000000e+05,4.833984000000000000e+06,2.706300033333333204e+02
6.305760000000000000e+05,4.833985000000000000e+06,2.705050049999999828e+02
6.305760000000000000e+05,4.833986000000000000e+06,2.704266733333333264e+02
6.305760000000000000e+05,4.833987000000000000e+06,2.704079980000000205e+02
6.305760000000000000e+05,4.833988000000000000e+06,2.704066633333333698e+02
6.305760000000000000e+05,4.833989000000000000e+06,2.703966633333333220e+02
6.305760000000000000e+05,4.833990000000000000e+06,2.703900100000000180e+02
6.305760000000000000e+05,4.833991000000000000e+06,2.703933366666666984e+02
6.305760000000000000e+05,4.833992000000000000e+06,2.703974949999999922e+02
6.305760000000000000e+05,4.833993000000000000e+06,2.704049949999999853e+02
6.305760000000000000e+05,4.833994000000000000e+06,2.704033266666666577e+02
6.305760000000000000e+05,4.833995000000000000e+06,2.704099999999999682e+02
6.305760000000000000e+05,4.833996000000000000e+06,2.703999900000000025e+02
6.305760000000000000e+05,4.833997000000000000e+06,2.704066633333333698e+02
6.305760000000000000e+05,4.833998000000000000e+06,2.704079980000000205e+02
6.305760000000000000e+05,4.833999000000000000e+06,2.704100000000000250e+02
6.305760000000000000e+05,4.834000000000000000e+06,2.704066633333333698e+02
6.305760000000000000e+05,4.834001000000000000e+06,2.704166633333333607e+02
6.305760000000000000e+05,4.834002000000000000e+06,2.704399900000000230e+02
6.305760000000000000e+05,4.834003000000000000e+06,2.699866633333333539e+02
6.305760000000000000e+05,4.834004000000000000e+06,2.693528571428572036e+02
6.305760000000000000e+05,4.834005000000000000e+06,2.688000050000000556e+02
6.305760000000000000e+05,4.834006000000000000e+06,2.696150049999999965e+02
6.305760000000000000e+05,4.834007000000000000e+06,2.681575075000000083e+02
6.305760000000000000e+05,4.834008000000000000e+06,2.693199940000000083e+02
6.305760000000000000e+05,4.834009000000000000e+06,2.672175050000000169e+02
6.305760000000000000e+05,4.834010000000000000e+06,2.676374974999999949e+02
6.305760000000000000e+05,4.834011000000000000e+06,2.682500000000000000e+02
6.305760000000000000e+05,4.834012000000000000e+06,2.672200000000000273e+02
6.305760000000000000e+05,4.834013000000000000e+06,2.672300099999999929e+02
6.305760000000000000e+05,4.834014000000000000e+06,2.672459959999999910e+02
6.305760000000000000e+05,4.834015000000000000e+06,2.696624975000000290e+02
6.305760000000000000e+05,4.834016000000000000e+06,2.703850049999999783e+02
6.305760000000000000e+05,4.834017000000000000e+06,2.703933366666666984e+02
6.305760000000000000e+05,4.834018000000000000e+06,2.704200000000000159e+02
6.305760000000000000e+05,4.834019000000000000e+06,2.704599974999999858e+02
6.305760000000000000e+05,4.834020000000000000e+06,2.706400033333333681e+02
6.305760000000000000e+05,4.834021000000000000e+06,2.708450000000000273e+02
6.305760000000000000e+05,4.834042000000000000e+06,5.340500000000000114e+01
6.305760000000000000e+05,4.834043000000000000e+06,5.749000000000000199e+01
6.305760000000000000e+05,4.834044000000000000e+06,5.752499999999999858e+01
6.305760000000000000e+05,4.834045000000000000e+06,5.753499999999999659e+01
6.305760000000000000e+05,4.834046000000000000e+06,5.753333333333333144e+01
6.305760000000000000e+05,4.834047000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834048000000000000e+06,5.754500000000000171e+01
6.305760000000000000e+05,4.834049000000000000e+06,5.754500000000000171e+01
6.305760000000000000e+05,4.834050000000000000e+06,5.752499999999999858e+01
6.305760000000000000e+05,4.834051000000000000e+06,5.750249999999999773e+01
6.305760000000000000e+05,4.834052000000000000e+06,5.750666666666666771e+01
6.305760000000000000e+05,4.834053000000000000e+06,5.750000000000000000e+01
6.305760000000000000e+05,4.834054000000000000e+06,5.751500000000000057e+01
6.305760000000000000e+05,4.834055000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834056000000000000e+06,5.749500000000000455e+01
6.305760000000000000e+05,4.834057000000000000e+06,5.752666666666666373e+01
6.305760000000000000e+05,4.834058000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834059000000000000e+06,5.753999999999999915e+01
6.305760000000000000e+05,4.834060000000000000e+06,5.750499999999999545e+01
6.305760000000000000e+05,4.834061000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834062000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834063000000000000e+06,5.749000000000000199e+01
6.305760000000000000e+05,4.834064000000000000e+06,5.751999999999999602e+01
6.305760000000000000e+05,4.834065000000000000e+06,5.753499999999999659e+01
6.305760000000000000e+05,4.834066000000000000e+06,5.750000000000000000e+01
6.305760000000000000e+05,4.834068000000000000e+06,5.752499999999999858e+01
6.305760000000000000e+05,4.834069000000000000e+06,5.751500000000000057e+01
6.305760000000000000e+05,4.834070000000000000e+06,5.754999999999999716e+01
6.305760000000000000e+05,4.834071000000000000e+06,5.751500000000000057e+01
6.305760000000000000e+05,4.834072000000000000e+06,5.749666666666666259e+01
6.305760000000000000e+05,4.834073000000000000e+06,5.749749999999999517e+01
6.305760000000000000e+05,4.834074000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834075000000000000e+06,5.751999999999999602e+01
6.305760000000000000e+05,4.834076000000000000e+06,5.753999999999999915e+01
6.305760000000000000e+05,4.834077000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834078000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834079000000000000e+06,5.750999999999999801e+01
6.305760000000000000e+05,4.834080000000000000e+06,5.749000000000000199e+01
6.305760000000000000e+05,4.834081000000000000e+06,5.749000000000000199e+01
6.305760000000000000e+05,4.834082000000000000e+06,5.748499999999999943e+01
6.305760000000000000e+05,4.834083000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834084000000000000e+06,5.752749999999999631e+01
6.305760000000000000e+05,4.834085000000000000e+06,5.750333333333333030e+01
6.305760000000000000e+05,4.834086000000000000e+06,5.752000000000000313e+01
6.305760000000000000e+05,4.834087000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834088000000000000e+06,5.753000000000000114e+01
6.305760000000000000e+05,4.834089000000000000e+06,5.754999999999999716e+01
6.305760000000000000e+05,4.834090000000000000e+06,5.756000000000000227e+01
6.305760000000000000e+05,4.834120000000000000e+06,4.992499999999999716e+01
6.305760000000000000e+05,4.834121000000000000e+06,5.591800000000000637e+01
6.305760000000000000e+05,4.834122000000000000e+06,6.503499999999999659e+01
6.305760000000000000e+05,4.834123000000000000e+06,6.494333333333332803e+01
6.305760000000000000e+05,4.834124000000000000e+06,6.490999999999999659e+01
6.305760000000000000e+05,4.834125000000000000e+06,6.489249999999999829e+01
6.305760000000000000e+05,4.834126000000000000e+06,6.486750000000000682e+01
6.305760000000000000e+05,4.834127000000000000e+06,6.484999999999999432e+01
6.305760000000000000e+05,4.834128000000000000e+06,6.484499999999999886e+01
6.305760000000000000e+05,4.834129000000000000e+06,6.485499999999998977e+01
6.305760000000000000e+05,4.834131000000000000e+06,6.490999999999999659e+01
6.305760000000000000e+05,4.834132000000000000e+06,6.492000000000000171e+01
6.305760000000000000e+05,4.834133000000000000e+06,6.494499999999999318e+01
6.305760000000000000e+05,4.834134000000000000e+06,6.495333333333333314e+01
6.305760000000000000e+05,4.834135000000000000e+06,6.496666666666665435e+01
6.305760000000000000e+05,4.834136000000000000e+06,6.495000000000000284e+01
6.305760000000000000e+05,4.834137000000000000e+06,6.497499999999999432e+01
6.305760000000000000e+05,4.834138000000000000e+06,6.496999999999999886e+01
6.305760000000000000e+05,4.834139000000000000e+06,6.496999999999999886e+01
6.305760000000000000e+05,4.834140000000000000e+06,6.496999999999999886e+01
6.305760000000000000e+05,4.834142000000000000e+06,6.501000000000000512e+01
6.305760000000000000e+05,4.834143000000000000e+06,6.501000000000000512e+01
6.305760000000000000e+05,4.834144000000000000e+06,6.497666666666667368e+01
6.305760000000000000e+05,4.834145000000000000e+06,6.555199999999999250e+01
6.305760000000000000e+05,4.834146000000000000e+06,6.746666666666665435e+01
6.305760000000000000e+05,4.834147000000000000e+06,6.899250000000000682e+01
6.305760000000000000e+05,4.834148000000000000e+06,7.082499999999998863e+01
6.305760000000000000e+05,4.834149000000000000e+06,7.081999999999999318e+01
6.305760000000000000e+05,4.834152000000000000e+06,7.075999999999999091e+01
6.305760000000000000e+05,4.834153000000000000e+06,7.195999999999999375e+01
6.305760000000000000e+05,4.834154000000000000e+06,7.243199999999998795e+01
6.305760000000000000e+05,4.834155000000000000e+06,7.143599999999999284e+01
6.305760000000000000e+05,4.834156000000000000e+06,7.065500000000000114e+01
6.305760000000000000e+05,4.834157000000000000e+06,7.066750000000000398e+01
6.305760000000000000e+05,4.834158000000000000e+06,7.070999999999999375e+01
6.305760000000000000e+05,4.834159000000000000e+06,7.069499999999999318e+01
6.305760000000000000e+05,4.834160000000000000e+06,7.076000000000000512e+01
6.305760000000000000e+05,4.834163000000000000e+06,7.068999999999999773e+01
6.305760000000000000e+05,4.834164000000000000e+06,7.075000000000000000e+01
6.305760000000000000e+05,4.834165000000000000e+06,7.085666666666666913e+01
6.305760000000000000e+05,4.834166000000000000e+06,7.086333333333332973e+01
6.305760000000000000e+05,4.834167000000000000e+06,6.959499999999999886e+01
6.305760000000000000e+05,4.834168000000000000e+06,6.730833333333332291e+01
6.305760000000000000e+05,4.834169000000000000e+06,6.795499999999999829e+01
6.305760000000000000e+05,4.834170000000000000e+06,6.782999999999999829e+01
6.305760000000000000e+05,4.834171000000000000e+06,6.653999999999999204e+01
6.305760000000000000e+05,4.834172000000000000e+06,6.656999999999999318e+01
6.305760000000000000e+05,4.834174000000000000e+06,6.484999999999999432e+01
6.305760000000000000e+05,4.834175000000000000e+06,6.490000000000000568e+01
6.305760000000000000e+05,4.834176000000000000e+06,6.488666666666667027e+01
6.305760000000000000e+05,4.834177000000000000e+06,6.487000000000000455e+01
6.305760000000000000e+05,4.834178000000000000e+06,6.485500000000000398e+01
6.305760000000000000e+05,4.834179000000000000e+06,6.484499999999999886e+01
6.305760000000000000e+05,4.834180000000000000e+06,6.483499999999999375e+01
6.305760000000000000e+05,4.834181000000000000e+06,6.482999999999999829e+01
6.305760000000000000e+05,4.834182000000000000e+06,6.484000000000000341e+01
6.305760000000000000e+05,4.834185000000000000e+06,6.515000000000000568e+01
6.305760000000000000e+05,4.834186000000000000e+06,6.514000000000000057e+01
6.305760000000000000e+05,4.834188000000000000e+06,5.864499999999999602e+01
6.305760000000000000e+05,4.834189000000000000e+06,5.868249999999999744e+01
6.305760000000000000e+05,4.834190000000000000e+06,7.113142857142857167e+01
6.305760000000000000e+05,4.834191000000000000e+06,9.311250000000001137e+01
6.305760000000000000e+05,4.834192000000000000e+06,8.466333333333334110e+01
